id,price
1367,142.48897347902695
1368,96.0894772755316
1369,95.85645713519942
1370,238.93503175414895
1371,73.42153286623898
1372,225.8885025550504
1373,168.9334940729595
1374,2009.763753124057
1375,146.54836985287452
1376,180.8703196930045
1377,285.1566319265056
1378,116.98475364474064
1379,296.60825432041366
1380,304.09590098637904
1381,142.44759602736033
1382,196.45238525274172
1383,158.68797596417028
1384,95.2975776654979
1385,145.28120445856158
1386,220.05485256343448
1387,120.2627909933787
1388,131.23140064507714
